Plan ID*,Rating Area ID*,Tobacco*,Age*,Standard Rate*,Tobacco Rate*
49316MN1070003,Rating Area 1,No Preference,49,619.83,
49316MN1070003,Rating Area 1,No Preference,50,648.90,
49316MN1070003,Rating Area 1,No Preference,51,677.60,
49316MN1070003,Rating Area 1,No Preference,52,709.21,
49316MN1070003,Rating Area 1,No Preference,53,741.18,
49316MN1070003,Rating Area 1,No Preference,54,775.70,
49316MN1070003,Rating Area 1,No Preference,55,810.22,
49316MN1070003,Rating Area 1,No Preference,56,847.64,
49316MN1070003,Rating Area 1,No Preference,57,885.42,
49316MN1070003,Rating Area 1,No Preference,58,925.75,
49316MN1070003,Rating Area 1,No Preference,59,945.74,
49316MN1070003,Rating Area 1,No Preference,60,986.06,
49316MN1070003,Rating Area 1,No Preference,61,1020.94,
49316MN1070003,Rating Area 1,No Preference,62,1043.83,
49316MN1070003,Rating Area 1,No Preference,63,1072.54,
49316MN1070003,Rating Area 1,No Preference,64 and over,1089.99,
49316MN1070003,Rating Area 2,No Preference,0-14,276.15,
49316MN1070003,Rating Area 2,No Preference,15,276.15,
49316MN1070003,Rating Area 2,No Preference,16,276.15,
49316MN1070003,Rating Area 2,No Preference,17,276.15,
49316MN1070003,Rating Area 2,No Preference,18,276.15,
49316MN1070003,Rating Area 2,No Preference,19,276.15,
49316MN1070003,Rating Area 2,No Preference,20,276.15,
49316MN1070003,Rating Area 2,No Preference,21,310.29,
49316MN1070003,Rating Area 2,No Preference,22,310.29,
49316MN1070003,Rating Area 2,No Preference,23,310.29,
49316MN1070003,Rating Area 2,No Preference,24,310.29,
49316MN1070003,Rating Area 2,No Preference,25,311.53,
49316MN1070003,Rating Area 2,No Preference,26,317.73,
49316MN1070003,Rating Area 2,No Preference,27,325.18,
49316MN1070003,Rating Area 2,No Preference,28,337.28,
49316MN1070003,Rating Area 2,No Preference,29,347.21,
49316MN1070003,Rating Area 2,No Preference,30,352.17,
49316MN1070003,Rating Area 2,No Preference,31,359.62,
49316MN1070003,Rating Area 2,No Preference,32,367.07,
49316MN1070003,Rating Area 2,No Preference,33,371.72,
49316MN1070003,Rating Area 2,No Preference,34,376.69,
49316MN1070003,Rating Area 2,No Preference,35,379.17,
49316MN1070003,Rating Area 2,No Preference,36,381.65,
49316MN1070003,Rating Area 2,No Preference,37,384.13,
49316MN1070003,Rating Area 2,No Preference,38,386.62,
49316MN1070003,Rating Area 2,No Preference,39,391.58,
49316MN1070003,Rating Area 2,No Preference,40,396.54,
49316MN1070003,Rating Area 2,No Preference,41,403.99,
49316MN1070003,Rating Area 2,No Preference,42,411.13,
49316MN1070003,Rating Area 2,No Preference,43,421.06,
49316MN1070003,Rating Area 2,No Preference,44,433.47,
49316MN1070003,Rating Area 2,No Preference,45,448.05,
49316MN1070003,Rating Area 2,No Preference,46,465.43,
49316MN1070003,Rating Area 2,No Preference,47,484.98,
49316MN1070003,Rating Area 2,No Preference,48,507.32,
49316MN1070003,Rating Area 2,No Preference,49,529.35,
49316MN1070003,Rating Area 2,No Preference,50,554.17,
49316MN1070003,Rating Area 2,No Preference,51,578.68,
49316MN1070003,Rating Area 2,No Preference,52,605.68,
49316MN1070003,Rating Area 2,No Preference,53,632.98,
49316MN1070003,Rating Area 2,No Preference,54,662.46,
49316MN1070003,Rating Area 2,No Preference,55,691.94,
49316MN1070003,Rating Area 2,No Preference,56,723.90,
49316MN1070003,Rating Area 2,No Preference,57,756.16,
49316MN1070003,Rating Area 2,No Preference,58,790.61,
49316MN1070003,Rating Area 2,No Preference,59,807.67,
49316MN1070003,Rating Area 2,No Preference,60,842.11,
49316MN1070003,Rating Area 2,No Preference,61,871.90,
49316MN1070003,Rating Area 2,No Preference,62,891.45,
49316MN1070003,Rating Area 2,No Preference,63,915.96,
49316MN1070003,Rating Area 2,No Preference,64 and over,930.87,
49316MN1070003,Rating Area 3,No Preference,0-14,278.25,
49316MN1070003,Rating Area 3,No Preference,15,278.25,
49316MN1070003,Rating Area 3,No Preference,16,278.25,
49316MN1070003,Rating Area 3,No Preference,17,278.25,
49316MN1070003,Rating Area 3,No Preference,18,278.25,
49316MN1070003,Rating Area 3,No Preference,19,278.25,
49316MN1070003,Rating Area 3,No Preference,20,278.25,
49316MN1070003,Rating Area 3,No Preference,21,312.64,
49316MN1070003,Rating Area 3,No Preference,22,312.64,
49316MN1070003,Rating Area 3,No Preference,23,312.64,
49316MN1070003,Rating Area 3,No Preference,24,312.64,
49316MN1070003,Rating Area 3,No Preference,25,313.89,
49316MN1070003,Rating Area 3,No Preference,26,320.15,
49316MN1070003,Rating Area 3,No Preference,27,327.65,
49316MN1070003,Rating Area 3,No Preference,28,339.84,
49316MN1070003,Rating Area 3,No Preference,29,349.85,
49316MN1070003,Rating Area 3,No Preference,30,354.85,
49316MN1070003,Rating Area 3,No Preference,31,362.35,
49316MN1070003,Rating Area 3,No Preference,32,369.86,
49316MN1070003,Rating Area 3,No Preference,33,374.55,
49316MN1070003,Rating Area 3,No Preference,34,379.55,
49316MN1070003,Rating Area 3,No Preference,35,382.05,
49316MN1070003,Rating Area 3,No Preference,36,384.55,
49316MN1070003,Rating Area 3,No Preference,37,387.05,
49316MN1070003,Rating Area 3,No Preference,38,389.55,
49316MN1070003,Rating Area 3,No Preference,39,394.55,
49316MN1070003,Rating Area 3,No Preference,40,399.56,
49316MN1070003,Rating Area 3,No Preference,41,407.06,
49316MN1070003,Rating Area 3,No Preference,42,414.25,
49316MN1070003,Rating Area 3,No Preference,43,424.26,
49316MN1070003,Rating Area 3,No Preference,44,436.76,
49316MN1070003,Rating Area 3,No Preference,45,451.46,
49316MN1070003,Rating Area 3,No Preference,46,468.96,
49316MN1070003,Rating Area 3,No Preference,47,488.66,
49316MN1070003,Rating Area 3,No Preference,48,511.17,
49316MN1070003,Rating Area 3,No Preference,49,533.37,
49316MN1070003,Rating Area 3,No Preference,50,558.38,
49316MN1070003,Rating Area 3,No Preference,51,583.08,
49316MN1070003,Rating Area 3,No Preference,52,610.28,
49316MN1070003,Rating Area 3,No Preference,53,637.79,
49316MN1070003,Rating Area 3,No Preference,54,667.49,
49316MN1070003,Rating Area 3,No Preference,55,697.19,
49316MN1070003,Rating Area 3,No Preference,56,729.39,
49316MN1070003,Rating Area 3,No Preference,57,761.91,
49316MN1070003,Rating Area 3,No Preference,58,796.61,
49316MN1070003,Rating Area 3,No Preference,59,813.81,
49316MN1070003,Rating Area 3,No Preference,60,848.51,
49316MN1070003,Rating Area 3,No Preference,61,878.53,
49316MN1070003,Rating Area 3,No Preference,62,898.22,
49316MN1070003,Rating Area 3,No Preference,63,922.92,
49316MN1070003,Rating Area 3,No Preference,64 and over,937.92,
49316MN1070003,Rating Area 4,No Preference,0-14,273.53,
49316MN1070003,Rating Area 4,No Preference,15,273.53,
49316MN1070003,Rating Area 4,No Preference,16,273.53,
49316MN1070003,Rating Area 4,No Preference,17,273.53,
49316MN1070003,Rating Area 4,No Preference,18,273.53,
49316MN1070003,Rating Area 4,No Preference,19,273.53,
49316MN1070003,Rating Area 4,No Preference,20,273.53,
49316MN1070003,Rating Area 4,No Preference,21,307.34,
49316MN1070003,Rating Area 4,No Preference,22,307.34,
49316MN1070003,Rating Area 4,No Preference,23,307.34,
49316MN1070003,Rating Area 4,No Preference,24,307.34,
49316MN1070003,Rating Area 4,No Preference,25,308.57,
49316MN1070003,Rating Area 4,No Preference,26,314.71,
49316MN1070003,Rating Area 4,No Preference,27,322.09,
49316MN1070003,Rating Area 4,No Preference,28,334.08,
49316MN1070003,Rating Area 4,No Preference,29,343.91,
49316MN1070003,Rating Area 4,No Preference,30,348.83,
49316MN1070003,Rating Area 4,No Preference,31,356.21,
49316MN1070003,Rating Area 4,No Preference,32,363.58,
49316MN1070003,Rating Area 4,No Preference,33,368.19,
49316MN1070003,Rating Area 4,No Preference,34,373.11,
49316MN1070003,Rating Area 4,No Preference,35,375.57,
49316MN1070003,Rating Area 4,No Preference,36,378.03,
49316MN1070003,Rating Area 4,No Preference,37,380.48,
49316MN1070003,Rating Area 4,No Preference,38,382.94,
49316MN1070003,Rating Area 4,No Preference,39,387.86,
49316MN1070003,Rating Area 4,No Preference,40,392.78,
49316MN1070003,Rating Area 4,No Preference,41,400.15,
49316MN1070003,Rating Area 4,No Preference,42,407.22,
49316MN1070003,Rating Area 4,No Preference,43,417.06,
49316MN1070003,Rating Area 4,No Preference,44,429.35,
49316MN1070003,Rating Area 4,No Preference,45,443.80,
49316MN1070003,Rating Area 4,No Preference,46,461.01,
49316MN1070003,Rating Area 4,No Preference,47,480.37,
49316MN1070003,Rating Area 4,No Preference,48,502.50,
49316MN1070003,Rating Area 4,No Preference,49,524.32,
49316MN1070003,Rating Area 4,No Preference,50,548.91,
49316MN1070003,Rating Area 4,No Preference,51,573.19,
49316MN1070003,Rating Area 4,No Preference,52,599.92,
49316MN1070003,Rating Area 4,No Preference,53,626.97,
49316MN1070003,Rating Area 4,No Preference,54,656.17,
49316MN1070003,Rating Area 4,No Preference,55,685.36,
49316MN1070003,Rating Area 4,No Preference,56,717.02,
49316MN1070003,Rating Area 4,No Preference,57,748.98,
49316MN1070003,Rating Area 4,No Preference,58,783.10,
49316MN1070003,Rating Area 4,No Preference,59,800.00,
49316MN1070003,Rating Area 4,No Preference,60,834.12,
49316MN1070003,Rating Area 4,No Preference,61,863.62,
49316MN1070003,Rating Area 4,No Preference,62,882.98,
49316MN1070003,Rating Area 4,No Preference,63,907.26,
49316MN1070003,Rating Area 4,No Preference,64 and over,922.02,
49316MN1070003,Rating Area 5,No Preference,0-14,267.50,
49316MN1070003,Rating Area 5,No Preference,15,267.50,
49316MN1070003,Rating Area 5,No Preference,16,267.50,
49316MN1070003,Rating Area 5,No Preference,17,267.50,
49316MN1070003,Rating Area 5,No Preference,18,267.50,
49316MN1070003,Rating Area 5,No Preference,19,267.50,
49316MN1070003,Rating Area 5,No Preference,20,267.50,
49316MN1070003,Rating Area 5,No Preference,21,300.56,
49316MN1070003,Rating Area 5,No Preference,22,300.56,
49316MN1070003,Rating Area 5,No Preference,23,300.56,
49316MN1070003,Rating Area 5,No Preference,24,300.56,
49316MN1070003,Rating Area 5,No Preference,25,301.76,
49316MN1070003,Rating Area 5,No Preference,26,307.77,
49316MN1070003,Rating Area 5,No Preference,27,314.99,
49316MN1070003,Rating Area 5,No Preference,28,326.71,
49316MN1070003,Rating Area 5,No Preference,29,336.33,
49316MN1070003,Rating Area 5,No Preference,30,341.14,
49316MN1070003,Rating Area 5,No Preference,31,348.35,
49316MN1070003,Rating Area 5,No Preference,32,355.56,
49316MN1070003,Rating Area 5,No Preference,33,360.07,
49316MN1070003,Rating Area 5,No Preference,34,364.88,
49316MN1070003,Rating Area 5,No Preference,35,367.29,
49316MN1070003,Rating Area 5,No Preference,36,369.69,
49316MN1070003,Rating Area 5,No Preference,37,372.09,
49316MN1070003,Rating Area 5,No Preference,38,374.50,
49316MN1070003,Rating Area 5,No Preference,39,379.31,
49316MN1070003,Rating Area 5,No Preference,40,384.12,
49316MN1070003,Rating Area 5,No Preference,41,391.33,
49316MN1070003,Rating Area 5,No Preference,42,398.24,
49316MN1070003,Rating Area 5,No Preference,43,407.86,
49316MN1070003,Rating Area 5,No Preference,44,419.88,
49316MN1070003,Rating Area 5,No Preference,45,434.01,
49316MN1070003,Rating Area 5,No Preference,46,450.84,
49316MN1070003,Rating Area 5,No Preference,47,469.78,
49316MN1070003,Rating Area 5,No Preference,48,491.42,
49316MN1070003,Rating Area 5,No Preference,49,512.76,
49316MN1070003,Rating Area 5,No Preference,50,536.80,
49316MN1070003,Rating Area 5,No Preference,51,560.55,
49316MN1070003,Rating Area 5,No Preference,52,586.70,
49316MN1070003,Rating Area 5,No Preference,53,613.14,
49316MN1070003,Rating Area 5,No Preference,54,641.70,
49316MN1070003,Rating Area 5,No Preference,55,670.25,
49316MN1070003,Rating Area 5,No Preference,56,701.21,
49316MN1070003,Rating Area 5,No Preference,57,732.47,
49316MN1070003,Rating Area 5,No Preference,58,765.83,
49316MN1070003,Rating Area 5,No Preference,59,782.36,
49316MN1070003,Rating Area 5,No Preference,60,815.72,
49316MN1070003,Rating Area 5,No Preference,61,844.58,
49316MN1070003,Rating Area 5,No Preference,62,863.51,
49316MN1070003,Rating Area 5,No Preference,63,887.26,
49316MN1070003,Rating Area 5,No Preference,64 and over,901.68,
49316MN1070003,Rating Area 6,No Preference,0-14,266.45,
49316MN1070003,Rating Area 6,No Preference,15,266.45,
49316MN1070003,Rating Area 6,No Preference,16,266.45,
49316MN1070003,Rating Area 6,No Preference,17,266.45,
49316MN1070003,Rating Area 6,No Preference,18,266.45,
49316MN1070003,Rating Area 6,No Preference,19,266.45,
49316MN1070003,Rating Area 6,No Preference,20,266.45,
49316MN1070003,Rating Area 6,No Preference,21,299.38,
49316MN1070003,Rating Area 6,No Preference,22,299.38,
49316MN1070003,Rating Area 6,No Preference,23,299.38,
49316MN1070003,Rating Area 6,No Preference,24,299.38,
49316MN1070003,Rating Area 6,No Preference,25,300.58,
49316MN1070003,Rating Area 6,No Preference,26,306.57,
49316MN1070003,Rating Area 6,No Preference,27,313.75,
49316MN1070003,Rating Area 6,No Preference,28,325.43,
49316MN1070003,Rating Area 6,No Preference,29,335.01,
49316MN1070003,Rating Area 6,No Preference,30,339.80,
49316MN1070003,Rating Area 6,No Preference,31,346.98,
49316MN1070003,Rating Area 6,No Preference,32,354.17,
49316MN1070003,Rating Area 6,No Preference,33,358.66,
49316MN1070003,Rating Area 6,No Preference,34,363.45,
49316MN1070003,Rating Area 6,No Preference,35,365.85,
49316MN1070003,Rating Area 6,No Preference,36,368.24,
49316MN1070003,Rating Area 6,No Preference,37,370.64,
49316MN1070003,Rating Area 6,No Preference,38,373.03,
49316MN1070003,Rating Area 6,No Preference,39,377.82,
49316MN1070003,Rating Area 6,No Preference,40,382.61,
49316MN1070003,Rating Area 6,No Preference,41,389.80,
49316MN1070003,Rating Area 6,No Preference,42,396.68,
49316MN1070003,Rating Area 6,No Preference,43,406.26,
49316MN1070003,Rating Area 6,No Preference,44,418.24,
49316MN1070003,Rating Area 6,No Preference,45,432.31,
49316MN1070003,Rating Area 6,No Preference,46,449.07,
49316MN1070003,Rating Area 6,No Preference,47,467.93,
49316MN1070003,Rating Area 6,No Preference,48,489.49,
49316MN1070003,Rating Area 6,No Preference,49,510.75,
49316MN1070003,Rating Area 6,No Preference,50,534.70,
49316MN1070003,Rating Area 6,No Preference,51,558.35,
49316MN1070003,Rating Area 6,No Preference,52,584.39,
49316MN1070003,Rating Area 6,No Preference,53,610.74,
49316MN1070003,Rating Area 6,No Preference,54,639.18,
49316MN1070003,Rating Area 6,No Preference,55,667.62,
49316MN1070003,Rating Area 6,No Preference,56,698.46,
49316MN1070003,Rating Area 6,No Preference,57,729.59,
49316MN1070003,Rating Area 6,No Preference,58,762.83,
49316MN1070003,Rating Area 6,No Preference,59,779.29,
49316MN1070003,Rating Area 6,No Preference,60,812.52,
49316MN1070003,Rating Area 6,No Preference,61,841.26,
49316MN1070003,Rating Area 6,No Preference,62,860.13,
49316MN1070003,Rating Area 6,No Preference,63,883.78,
49316MN1070003,Rating Area 6,No Preference,64 and over,898.14,
49316MN1070003,Rating Area 7,No Preference,0-14,262.78,
49316MN1070003,Rating Area 7,No Preference,15,262.78,
49316MN1070003,Rating Area 7,No Preference,16,262.78,
49316MN1070003,Rating Area 7,No Preference,17,262.78,
49316MN1070003,Rating Area 7,No Preference,18,262.78,
49316MN1070003,Rating Area 7,No Preference,19,262.78,
49316MN1070003,Rating Area 7,No Preference,20,262.78,
49316MN1070003,Rating Area 7,No Preference,21,295.26,
49316MN1070003,Rating Area 7,No Preference,22,295.26,
49316MN1070003,Rating Area 7,No Preference,23,295.26,
49316MN1070003,Rating Area 7,No Preference,24,295.26,
49316MN1070003,Rating Area 7,No Preference,25,296.44,
49316MN1070003,Rating Area 7,No Preference,26,302.34,
49316MN1070003,Rating Area 7,No Preference,27,309.43,
49316MN1070003,Rating Area 7,No Preference,28,320.94,
49316MN1070003,Rating Area 7,No Preference,29,330.39,
49316MN1070003,Rating Area 7,No Preference,30,335.12,
49316MN1070003,Rating Area 7,No Preference,31,342.20,
49316MN1070003,Rating Area 7,No Preference,32,349.29,
49316MN1070003,Rating Area 7,No Preference,33,353.72,
49316MN1070003,Rating Area 7,No Preference,34,358.44,
49316MN1070003,Rating Area 7,No Preference,35,360.80,
49316MN1070003,Rating Area 7,No Preference,36,363.17,
49316MN1070003,Rating Area 7,No Preference,37,365.53,
49316MN1070003,Rating Area 7,No Preference,38,367.89,
49316MN1070003,Rating Area 7,No Preference,39,372.61,
49316MN1070003,Rating Area 7,No Preference,40,377.34,
49316MN1070003,Rating Area 7,No Preference,41,384.42,
49316MN1070003,Rating Area 7,No Preference,42,391.22,
49316MN1070003,Rating Area 7,No Preference,43,400.66,
49316MN1070003,Rating Area 7,No Preference,44,412.47,
49316MN1070003,Rating Area 7,No Preference,45,426.35,
49316MN1070003,Rating Area 7,No Preference,46,442.89,
49316MN1070003,Rating Area 7,No Preference,47,461.49,
49316MN1070003,Rating Area 7,No Preference,48,482.75,
49316MN1070003,Rating Area 7,No Preference,49,503.71,
49316MN1070003,Rating Area 7,No Preference,50,527.33,
49316MN1070003,Rating Area 7,No Preference,51,550.65,
49316MN1070003,Rating Area 7,No Preference,52,576.34,
49316MN1070003,Rating Area 7,No Preference,53,602.32,
49316MN1070003,Rating Area 7,No Preference,54,630.37,
49316MN1070003,Rating Area 7,No Preference,55,658.42,
49316MN1070003,Rating Area 7,No Preference,56,688.83,
49316MN1070003,Rating Area 7,No Preference,57,719.54,
49316MN1070003,Rating Area 7,No Preference,58,752.31,
49316MN1070003,Rating Area 7,No Preference,59,768.55,
49316MN1070003,Rating Area 7,No Preference,60,801.33,
49316MN1070003,Rating Area 7,No Preference,61,829.67,
49316MN1070003,Rating Area 7,No Preference,62,848.27,
